# Log of all messages sent in population.
# Mon Oct  1 13:45:16 2012
#  1: Update [update]
#  2: Deme ID [deme]
#  3: Source [src]
#  4: Destination [dst]
#  5: Transmission_cell [trs]
#  6: Message data [data]
#  7: Message label [label]
#  8: Dropped [dropped]
#  9: Lost [lost]

0 289 7242 0 -1 97 1436056410 0 0 
0 269 6749 0 -1 97 1441895510 0 0 
0 172 4307 0 -1 97 1441030978 0 0 
0 159 3976 0 -1 97 1436605739 0 0 
0 391 9779 0 -1 97 1438797147 0 0 
0 366 9161 0 -1 97 1439407626 0 0 
0 164 4122 0 -1 97 1432183123 0 0 
0 317 7934 0 -1 97 1440213094 0 0 
0 196 4920 0 -1 97 1429423513 0 0 
0 74 1864 0 -1 97 1432178091 0 0 
0 393 9846 0 -1 97 1441974308 0 0 
0 212 5313 0 -1 97 1426323722 0 0 
0 8 214 0 -1 97 1434950315 0 0 
0 298 7468 0 -1 97 1434123171 0 0 
0 390 9754 0 -1 97 1427219575 0 0 
0 51 1280 0 -1 97 1428101292 0 0 
0 374 9354 0 -1 97 1431804415 0 0 
0 229 5735 0 -1 97 1437915279 0 0 
0 88 2211 0 -1 97 1428239510 0 0 
0 198 4963 0 -1 97 1433937995 0 0 
0 112 2800 0 -1 97 1439072207 0 0 
0 287 7188 0 -1 97 1435738532 0 0 
0 280 7010 0 -1 97 1426747804 0 0 
0 102 2552 0 -1 97 1442685999 0 0 
0 260 6501 0 -1 97 1435477740 0 0 
0 184 4603 0 -1 97 1428198459 0 0 
0 69 1745 0 -1 97 1435523095 0 0 
0 285 7149 0 -1 97 1434978155 0 0 
0 97 2444 0 -1 97 1426536851 0 0 
0 267 6694 0 -1 97 1440038859 0 0 
0 150 3754 0 -1 97 1428586225 0 0 
0 303 7584 0 -1 97 1441737963 0 0 
0 383 9586 0 -1 97 1429326786 0 0 
0 351 8786 0 -1 97 1440127935 0 0 
0 38 955 0 -1 97 1429810545 0 0 
0 398 9965 0 -1 97 1435663093 0 0 
0 138 3463 0 -1 97 1427114990 0 0 
0 296 7421 0 -1 97 1437139837 0 0 
0 132 3314 0 -1 97 1426366289 0 0 
0 147 3675 0 -1 97 1438386433 0 0 
0 201 5042 0 -1 97 1426575186 0 0 
0 366 9165 0 -1 97 1431135624 0 0 
0 5 140 0 -1 97 1438793412 0 0 
0 134 3365 0 -1 97 1439232899 0 0 
0 111 2787 0 -1 97 1431151211 0 0 
0 19 476 0 -1 97 1428749472 0 0 
0 288 7205 0 -1 97 1442248946 0 0 
0 86 2171 0 -1 97 1432294289 0 0 
0 308 7701 0 -1 97 1427978451 0 0 
0 27 698 0 -1 97 1436410429 0 0 
0 328 8200 0 -1 97 1436587269 0 0 
0 261 6536 0 -1 97 1428082682 0 0 
0 371 9289 0 -1 97 1436936627 0 0 
0 175 4382 0 -1 97 1426137949 0 0 
0 17 441 0 -1 97 1430447970 0 0 
0 168 4205 0 -1 97 1431045786 0 0 
0 145 3637 0 -1 97 1430083878 0 0 
0 357 8941 0 -1 97 1430058044 0 0 
0 75 1875 0 -1 97 1442400366 0 0 
0 366 9167 0 -1 97 1430089177 0 0 
0 362 9069 0 -1 97 1427053112 0 0 
0 319 7984 0 -1 97 1435561395 0 0 
0 397 9938 0 -1 97 1437123946 0 0 
0 300 7506 0 -1 97 1426797855 0 0 
0 301 7539 0 -1 97 1434028734 0 0 
0 270 6766 0 -1 97 1426595797 0 0 
0 339 8488 0 -1 97 1440289816 0 0 
0 356 8910 0 -1 97 1430880014 0 0 
0 173 4339 0 -1 97 1428307711 0 0 
0 1 33 0 -1 97 1441214956 0 0 
0 30 766 0 -1 97 1440674105 0 0 
0 331 8287 0 -1 97 1433009883 0 0 
0 135 3390 0 -1 97 1426632271 0 0 
0 192 4822 0 -1 97 1427714011 0 0 
0 170 4270 0 -1 97 1442646863 0 0 
0 101 2546 0 -1 97 1432313947 0 0 
0 181 4548 0 -1 97 1439448346 0 0 
0 30 768 0 -1 97 1432000063 0 0 
0 138 3459 0 -1 97 1440950109 0 0 
0 127 3193 0 -1 97 1430903243 0 0 
0 201 5035 0 -1 97 1430519113 0 0 
0 16 421 0 -1 97 1436620671 0 0 
0 146 3671 0 -1 97 1426214074 0 0 
0 49 1244 0 -1 97 1441220713 0 0 
0 84 2104 0 -1 97 1431942306 0 0 
0 98 2471 0 -1 97 1436627088 0 0 
0 293 7341 0 -1 97 1437094306 0 0 
0 43 1081 0 -1 97 1431292399 0 0 
0 342 8570 0 -1 97 1438267849 0 0 
0 164 4103 0 -1 97 1435995623 0 0 
0 145 3625 0 -1 97 1430071650 0 0 
0 87 2184 0 -1 97 1430392928 0 0 
0 123 3081 0 -1 97 1441169887 0 0 
0 374 9363 0 -1 97 1428148935 0 0 
0 16 420 0 -1 97 1437136839 0 0 
0 232 5809 0 -1 97 1441746723 0 0 
0 185 4647 0 -1 97 1434173838 0 0 
0 291 7287 0 -1 97 1435993226 0 0 
0 372 9300 0 -1 97 1439044242 0 0 
0 231 5796 0 -1 97 1426482989 0 0 
0 171 4291 0 -1 97 1440957461 0 0 
0 306 7673 0 -1 97 1434939865 0 0 
0 396 9919 0 -1 97 1441510847 0 0 
0 226 5657 0 -1 97 1431971441 0 0 
0 397 9948 0 -1 97 1426867213 0 0 
0 301 7528 0 -1 97 1441382254 0 0 
0 152 3815 0 -1 97 1440907085 0 0 
0 236 5909 0 -1 97 1442623443 0 0 
0 211 5288 0 -1 97 1433185976 0 0 
0 296 7404 0 -1 97 1434645601 0 0 
0 47 1190 0 -1 97 1435547583 0 0 
0 261 6533 0 -1 97 1429243232 0 0 
0 168 4206 0 -1 97 1434721865 0 0 
0 19 497 0 -1 97 1429631586 0 0 
0 346 8655 0 -1 97 1426201833 0 0 
0 43 1090 0 -1 97 1431405219 0 0 
0 33 827 0 -1 97 1433849483 0 0 
0 22 550 0 -1 97 1429941192 0 0 
0 201 5040 0 -1 97 1440638934 0 0 
0 398 9963 0 -1 97 1426820241 0 0 
0 343 8598 0 -1 97 1437380954 0 0 
0 166 4153 0 -1 97 1433827301 0 0 
0 85 2145 0 -1 97 1432287164 0 0 
0 66 1651 0 -1 97 1440420746 0 0 
0 119 2996 0 -1 97 1438951852 0 0 
0 357 8948 0 -1 97 1427263299 0 0 
0 25 649 0 -1 97 1427449246 0 0 
0 69 1742 0 -1 97 1440768548 0 0 
0 13 334 0 -1 97 1439470848 0 0 
0 44 1105 0 -1 97 1438608256 0 0 
0 233 5825 0 -1 97 1435894760 0 0 
0 130 3259 0 -1 97 1440554425 0 0 
0 360 9016 0 -1 97 1433464741 0 0 
0 335 8399 0 -1 97 1437202044 0 0 
0 165 4146 0 -1 97 1440189499 0 0 
0 48 1202 0 -1 97 1429184713 0 0 
0 136 3403 0 -1 97 1434697506 0 0 
0 262 6557 0 -1 97 1439377320 0 0 
0 215 5397 0 -1 97 1428224584 0 0 
0 22 572 0 -1 97 1442031766 0 0 
0 372 9308 0 -1 97 1432366610 0 0 
0 24 617 0 -1 97 1441646281 0 0 
0 47 1195 0 -1 97 1431144312 0 0 
0 90 2274 0 -1 97 1426223819 0 0 
0 131 3292 0 -1 97 1434669145 0 0 
0 188 4722 0 -1 97 1437946762 0 0 
0 304 7606 0 -1 97 1427480058 0 0 
0 301 7538 0 -1 97 1428161719 0 0 
0 257 6425 0 -1 97 1433438711 0 0 
0 165 4142 0 -1 97 1435290589 0 0 
0 89 2246 0 -1 97 1427158303 0 0 
0 378 9455 0 -1 97 1428695963 0 0 
0 239 5979 0 -1 97 1434135517 0 0 
0 218 5462 0 -1 97 1426847417 0 0 
0 220 5516 0 -1 97 1439508728 0 0 
0 97 2441 0 -1 97 1426653813 0 0 
0 105 2625 0 -1 97 1426286414 0 0 
0 180 4517 0 -1 97 1441921699 0 0 
0 231 5783 0 -1 97 1439003512 0 0 
0 60 1517 0 -1 97 1437253433 0 0 
0 339 8475 0 -1 97 1433922264 0 0 
0 97 2448 0 -1 97 1439737901 0 0 
0 337 8430 0 -1 97 1428769416 0 0 
0 324 8121 0 -1 97 1435229812 0 0 
0 186 4665 0 -1 97 1439512879 0 0 
0 356 8908 0 -1 97 1430681866 0 0 
0 108 2720 0 -1 97 1430422851 0 0 
0 268 6709 0 -1 97 1427260485 0 0 
0 210 5251 0 -1 97 1440437980 0 0 
0 348 8712 0 -1 97 1439995283 0 0 
0 343 8579 0 -1 97 1432789449 0 0 
0 315 7880 0 -1 97 1440725099 0 0 
0 353 8837 0 -1 97 1440783637 0 0 
0 348 8704 0 -1 97 1441198808 0 0 
0 209 5239 0 -1 97 1434736601 0 0 
0 355 8893 0 -1 97 1433014870 0 0 
0 63 1591 0 -1 97 1427104667 0 0 
0 167 4191 0 -1 97 1435808759 0 0 
0 97 2449 0 -1 97 1431707664 0 0 
0 11 297 0 -1 97 1441882778 0 0 
0 82 2056 0 -1 97 1437768189 0 0 
0 109 2743 0 -1 97 1437259966 0 0 
0 81 2028 0 -1 97 1438037750 0 0 
0 364 9111 0 -1 97 1437115990 0 0 
0 374 9374 0 -1 97 1435671558 0 0 
0 366 9170 0 -1 97 1434966232 0 0 
0 373 9328 0 -1 97 1434481008 0 0 
0 354 8859 0 -1 97 1432765288 0 0 
0 197 4926 0 -1 97 1440059919 0 0 
0 326 8153 0 -1 97 1438502596 0 0 
0 313 7842 0 -1 97 1434822607 0 0 
0 376 9422 0 -1 97 1442535590 0 0 
0 134 3357 0 -1 97 1442081722 0 0 
0 70 1773 0 -1 97 1434319582 0 0 
0 292 7302 0 -1 97 1440254077 0 0 
0 290 7266 0 -1 97 1429126964 0 0 
0 394 9862 0 -1 97 1430505605 0 0 
0 137 3433 0 -1 97 1433432976 0 0 
0 357 8942 0 -1 97 1439613648 0 0 
0 335 8379 0 -1 97 1432796359 0 0 
0 354 8858 0 -1 97 1430712043 0 0 
0 53 1342 0 -1 97 1432962188 0 0 
0 50 1266 0 -1 97 1437140757 0 0 
0 292 7306 0 -1 97 1435054329 0 0 
0 90 2273 0 -1 97 1430359688 0 0 
0 214 5363 0 -1 97 1430652659 0 0 
0 317 7928 0 -1 97 1438165528 0 0 
0 278 6971 0 -1 97 1431729235 0 0 
0 51 1298 0 -1 97 1430391845 0 0 
0 27 695 0 -1 97 1430147173 0 0 
0 212 5324 0 -1 97 1434337975 0 0 
0 25 626 0 -1 97 1440482614 0 0 
0 206 5163 0 -1 97 1437927998 0 0 
0 382 9571 0 -1 97 1438337979 0 0 
0 397 9944 0 -1 97 1437406534 0 0 
0 79 1976 0 -1 97 1430713039 0 0 
0 259 6490 0 -1 97 1432313293 0 0 
0 258 6467 0 -1 97 1439660846 0 0 
0 281 7045 0 -1 97 1433507739 0 0 
0 123 3079 0 -1 97 1434727453 0 0 
0 249 6240 0 -1 97 1440321609 0 0 
0 0 6 0 -1 97 1439983835 0 0 
0 243 6088 0 -1 97 1436851926 0 0 
0 184 4605 0 -1 97 1441381586 0 0 
0 208 5215 0 -1 97 1431503998 0 0 
0 362 9056 0 -1 97 1438447601 0 0 
0 299 7496 0 -1 97 1429946156 0 0 
0 355 8878 0 -1 97 1439802414 0 0 
0 271 6784 0 -1 97 1431698378 0 0 
0 126 3150 0 -1 97 1436755560 0 0 
0 244 6113 0 -1 97 1434364811 0 0 
0 103 2591 0 -1 97 1435943457 0 0 
0 274 6856 0 -1 97 1432894073 0 0 
0 22 554 0 -1 97 1442127060 0 0 
0 172 4322 0 -1 97 1442710131 0 0 
0 365 9145 0 -1 97 1437856916 0 0 
0 320 8018 0 -1 97 1434417340 0 0 
0 274 6850 0 -1 97 1436601329 0 0 
0 289 7230 0 -1 97 1433679539 0 0 
0 266 6660 0 -1 97 1432571667 0 0 
0 89 2242 0 -1 97 1435159159 0 0 
0 140 3521 0 -1 97 1429220740 0 0 
0 118 2966 0 -1 97 1441490617 0 0 
0 23 586 0 -1 97 1435264349 0 0 
0 50 1263 0 -1 97 1428091049 0 0 
0 101 2526 0 -1 97 1428718445 0 0 
0 3 84 0 -1 97 1442335967 0 0 
0 399 9988 0 -1 97 1428518567 0 0 
0 329 8230 0 -1 97 1437332386 0 0 
0 295 7379 0 -1 97 1435188961 0 0 
0 386 9650 0 -1 97 1431439141 0 0 
0 187 4682 0 -1 97 1438968094 0 0 
0 372 9317 0 -1 97 1439919492 0 0 
0 95 2398 0 -1 97 1427169566 0 0 
0 211 5285 0 -1 97 1437231393 0 0 
0 46 1171 0 -1 97 1435604997 0 0 
0 166 4168 0 -1 97 1439688538 0 0 
0 322 8067 0 -1 97 1442462066 0 0 
0 20 514 0 -1 97 1440512256 0 0 
0 27 692 0 -1 97 1439690432 0 0 
0 278 6969 0 -1 97 1436895339 0 0 
0 7 177 0 -1 97 1433111760 0 0 
0 340 8514 0 -1 97 1428343995 0 0 
0 227 5681 0 -1 97 1435277761 0 0 
0 117 2936 0 -1 97 1431603923 0 0 
0 187 4675 0 -1 97 1431681072 0 0 
0 194 4866 0 -1 97 1428970252 0 0 
0 324 8104 0 -1 97 1432321390 0 0 
0 305 7626 0 -1 97 1442547957 0 0 
0 344 8603 0 -1 97 1429368084 0 0 
0 361 9026 0 -1 97 1432648111 0 0 
0 262 6562 0 -1 97 1439339051 0 0 
0 42 1061 0 -1 97 1442609245 0 0 
0 86 2164 0 -1 97 1432445938 0 0 
0 266 6664 0 -1 97 1434974825 0 0 
0 133 3339 0 -1 97 1437518727 0 0 
0 310 7766 0 -1 97 1438256570 0 0 
0 228 5709 0 -1 97 1441430356 0 0 
0 67 1697 0 -1 97 1429232538 0 0 
0 234 5851 0 -1 97 1440560828 0 0 
0 158 3959 0 -1 97 1439367205 0 0 
0 256 6413 0 -1 97 1429608265 0 0 
0 378 9472 0 -1 97 1431267101 0 0 
0 124 3101 0 -1 97 1434297863 0 0 
0 365 9129 0 -1 97 1428375407 0 0 
0 351 8778 0 -1 97 1437195172 0 0 
0 98 2452 0 -1 97 1439116539 0 0 
0 63 1584 0 -1 97 1428421728 0 0 
0 189 4745 0 -1 97 1438164001 0 0 
0 370 9254 0 -1 97 1432459878 0 0 
0 239 5978 0 -1 97 1437690512 0 0 
0 26 650 0 -1 97 1440644256 0 0 
0 122 3066 0 -1 97 1441026621 0 0 
0 279 6982 0 -1 97 1433144708 0 0 
0 5 129 0 -1 97 1441916273 0 0 
0 230 5773 0 -1 97 1441892533 0 0 
0 68 1708 0 -1 97 1434270989 0 0 
0 246 6159 0 -1 97 1433414616 0 0 
0 241 6041 0 -1 97 1438071707 0 0 
0 307 7685 0 -1 97 1441968993 0 0 
0 149 3739 0 -1 97 1438484915 0 0 
0 99 2491 0 -1 97 1437365231 0 0 
0 90 2266 0 -1 97 1441394586 0 0 
0 175 4383 0 -1 97 1426910247 0 0 
0 144 3615 0 -1 97 1428957285 0 0 
0 363 9097 0 -1 97 1437714919 0 0 
0 318 7963 0 -1 97 1442085616 0 0 
0 103 2589 0 -1 97 1440843462 0 0 
0 372 9309 0 -1 97 1439821829 0 0 
0 363 9078 0 -1 97 1440910638 0 0 
0 85 2149 0 -1 97 1433045720 0 0 
0 44 1116 0 -1 97 1435132043 0 0 
0 266 6672 0 -1 97 1432613261 0 0 
0 80 2009 0 -1 97 1436344701 0 0 
0 398 9964 0 -1 97 1433322664 0 0 
0 26 666 0 -1 97 1432276201 0 0 
0 258 6455 0 -1 97 1427256593 0 0 
0 324 8115 0 -1 97 1437490426 0 0 
0 224 5618 0 -1 97 1439311786 0 0 
0 250 6258 0 -1 97 1429604110 0 0 
0 280 7019 0 -1 97 1442785677 0 0 
0 184 4601 0 -1 97 1442227958 0 0 
0 377 9448 0 -1 97 1439337221 0 0 
0 152 3812 0 -1 97 1426929524 0 0 
0 311 7777 0 -1 97 1431956757 0 0 
0 6 172 0 -1 97 1426085101 0 0 
0 217 5446 0 -1 97 1434479139 0 0 
0 383 9596 0 -1 97 1435417196 0 0 
0 337 8443 0 -1 97 1436367848 0 0 
0 160 4024 0 -1 97 1433651628 0 0 
0 346 8652 0 -1 97 1438926883 0 0 
0 258 6453 0 -1 97 1434357248 0 0 
0 178 4456 0 -1 97 1433955217 0 0 
0 277 6937 0 -1 97 1431649642 0 0 
0 237 5943 0 -1 97 1435379915 0 0 
0 158 3954 0 -1 97 1439662713 0 0 
0 373 9333 0 -1 97 1440158031 0 0 
0 25 638 0 -1 97 1428335653 0 0 
0 58 1458 0 -1 97 1432282479 0 0 
0 16 417 0 -1 97 1435177167 0 0 
0 239 5987 0 -1 97 1434484623 0 0 
0 151 3796 0 -1 97 1429748419 0 0 
0 295 7378 0 -1 97 1426564428 0 0 
0 116 2917 0 -1 97 1431443033 0 0 
0 319 7987 0 -1 97 1438698832 0 0 
0 280 7002 0 -1 97 1438693536 0 0 
0 54 1355 0 -1 97 1426541988 0 0 
0 132 3302 0 -1 97 1427607206 0 0 
0 299 7475 0 -1 97 1442735439 0 0 
0 316 7901 0 -1 97 1428205878 0 0 
0 361 9049 0 -1 97 1426441816 0 0 
0 275 6880 0 -1 97 1426187824 0 0 
0 178 4461 0 -1 97 1438438625 0 0 
0 261 6529 0 -1 97 1441050828 0 0 
0 124 3116 0 -1 97 1431530740 0 0 
0 34 864 0 -1 97 1442183449 0 0 
0 125 3133 0 -1 97 1439229629 0 0 
0 130 3269 0 -1 97 1437666917 0 0 
0 383 9594 0 -1 97 1439308438 0 0 
0 289 7236 0 -1 97 1427550581 0 0 
0 388 9709 0 -1 97 1442798587 0 0 
0 99 2479 0 -1 97 1430536270 0 0 
0 288 7208 0 -1 97 1429990514 0 0 
0 65 1644 0 -1 97 1437232609 0 0 
0 301 7525 0 -1 97 1427848919 0 0 
0 13 327 0 -1 97 1433940593 0 0 
0 346 8674 0 -1 97 1434729522 0 0 
0 40 1000 0 -1 97 1439685178 0 0 
0 231 5784 0 -1 97 1433675649 0 0 
0 39 985 0 -1 97 1438927875 0 0 
0 229 5742 0 -1 97 1427180349 0 0 
0 70 1755 0 -1 97 1429236287 0 0 
0 68 1724 0 -1 97 1436821385 0 0 
0 391 9791 0 -1 97 1426830610 0 0 
0 157 3948 0 -1 97 1426430661 0 0 
0 154 3860 0 -1 97 1430284936 0 0 
0 16 419 0 -1 97 1437017592 0 0 
0 73 1844 0 -1 97 1434546781 0 0 
0 258 6462 0 -1 97 1434609095 0 0 
0 390 9772 0 -1 97 1431115544 0 0 
0 308 7711 0 -1 97 1442017446 0 0 
0 177 4447 0 -1 97 1433025892 0 0 
0 260 6522 0 -1 97 1441614738 0 0 
0 381 9539 0 -1 97 1438392863 0 0 
0 110 2772 0 -1 97 1430317495 0 0 
0 143 3575 0 -1 97 1436798031 0 0 
0 145 3643 0 -1 97 1426883515 0 0 
0 281 7036 0 -1 97 1442419749 0 0 
0 180 4504 0 -1 97 1439940896 0 0 
0 46 1151 0 -1 97 1428448015 0 0 
0 107 2691 0 -1 97 1433623059 0 0 
0 135 3385 0 -1 97 1436452196 0 0 
0 68 1719 0 -1 97 1429446797 0 0 
0 225 5642 0 -1 97 1427867410 0 0 
0 259 6476 0 -1 97 1437653455 0 0 
0 276 6912 0 -1 97 1428675300 0 0 
0 334 8354 0 -1 97 1442796905 0 0 
0 36 907 0 -1 97 1428427478 0 0 
0 35 899 0 -1 97 1438510265 0 0 
0 388 9710 0 -1 97 1440224089 0 0 
0 366 9159 0 -1 97 1442278608 0 0 
0 380 9522 0 -1 97 1431928394 0 0 
0 264 6621 0 -1 97 1441143134 0 0 
0 227 5680 0 -1 97 1438044193 0 0 
0 206 5167 0 -1 97 1432609329 0 0 
0 130 3263 0 -1 97 1426231874 0 0 
0 397 9932 0 -1 97 1440692946 0 0 
0 272 6821 0 -1 97 1426188355 0 0 
0 214 5370 0 -1 97 1432632477 0 0 
0 300 7507 0 -1 97 1426688385 0 0 
0 355 8890 0 -1 97 1432571287 0 0 
0 288 7214 0 -1 97 1429406659 0 0 
0 392 9801 0 -1 97 1437200239 0 0 
0 30 759 0 -1 97 1426489657 0 0 
0 72 1813 0 -1 97 1428284058 0 0 
0 91 2299 0 -1 97 1436285472 0 0 
0 291 7296 0 -1 97 1438005068 0 0 
0 399 9999 0 -1 97 1438525157 0 0 
0 240 6004 0 -1 97 1441279886 0 0 
0 166 4173 0 -1 97 1434678156 0 0 
0 26 655 0 -1 97 1429873340 0 0 
0 126 3156 0 -1 97 1431258933 0 0 
0 251 6285 0 -1 97 1439701617 0 0 
0 317 7939 0 -1 97 1437733812 0 0 
0 68 1717 0 -1 97 1438843185 0 0 
0 132 3304 0 -1 97 1429608876 0 0 
0 267 6687 0 -1 97 1439814966 0 0 
0 207 5183 0 -1 97 1436651872 0 0 
0 234 5870 0 -1 97 1430848490 0 0 
0 60 1506 0 -1 97 1437615536 0 0 
0 118 2954 0 -1 97 1442182522 0 0 
0 97 2425 0 -1 97 1439791543 0 0 
0 61 1548 0 -1 97 1426990105 0 0 
0 331 8276 0 -1 97 1435070796 0 0 
0 323 8094 0 -1 97 1439781983 0 0 
0 281 7039 0 -1 97 1428381710 0 0 
0 102 2559 0 -1 97 1429443128 0 0 
0 240 6017 0 -1 97 1435658710 0 0 
0 165 4129 0 -1 97 1442292959 0 0 
0 377 9447 0 -1 97 1432173064 0 0 
0 236 5923 0 -1 97 1430630291 0 0 
0 84 2120 0 -1 97 1427273445 0 0 
0 349 8744 0 -1 97 1435636929 0 0 
0 382 9550 0 -1 97 1430780486 0 0 
0 252 6302 0 -1 97 1433153031 0 0 
0 61 1539 0 -1 97 1433172774 0 0 
0 30 771 0 -1 97 1432699217 0 0 
0 235 5891 0 -1 97 1427878779 0 0 
0 95 2390 0 -1 97 1434445045 0 0 
0 169 4225 0 -1 97 1442019416 0 0 
0 80 2005 0 -1 97 1442253220 0 0 
0 206 5161 0 -1 97 1438063985 0 0 
0 39 996 0 -1 97 1437090013 0 0 
0 263 6585 0 -1 97 1439247395 0 0 
0 4 116 0 -1 97 1430884377 0 0 
0 280 7000 0 -1 97 1437119443 0 0 
0 92 2316 0 -1 97 1442286442 0 0 
0 251 6275 0 -1 97 1436005730 0 0 
0 70 1751 0 -1 97 1441602850 0 0 
0 63 1599 0 -1 97 1436402598 0 0 
0 285 7128 0 -1 97 1433957819 0 0 
0 139 3489 0 -1 97 1427085199 0 0 
0 296 7417 0 -1 97 1427532084 0 0 
0 158 3971 0 -1 97 1433786908 0 0 
0 55 1382 0 -1 97 1442214659 0 0 
0 236 5918 0 -1 97 1428793295 0 0 
0 123 3083 0 -1 97 1436029998 0 0 
0 135 3383 0 -1 97 1430325727 0 0 
0 222 5570 0 -1 97 1428264514 0 0 
0 287 7192 0 -1 97 1430397887 0 0 
0 144 3612 0 -1 97 1437926816 0 0 
0 185 4638 0 -1 97 1438016936 0 0 
0 3 97 0 -1 97 1442150428 0 0 
0 386 9668 0 -1 97 1436604765 0 0 
0 122 3062 0 -1 97 1430458351 0 0 
0 108 2703 0 -1 97 1435038614 0 0 
0 244 6103 0 -1 97 1436668217 0 0 
0 313 7830 0 -1 97 1441844125 0 0 
0 11 295 0 -1 97 1438791848 0 0 
0 214 5367 0 -1 97 1439819251 0 0 
0 187 4693 0 -1 97 1439093600 0 0 
0 79 1991 0 -1 97 1428687094 0 0 
0 129 3229 0 -1 97 1434829516 0 0 
0 324 8102 0 -1 97 1431088572 0 0 
0 175 4375 0 -1 97 1434769275 0 0 
0 27 675 0 -1 97 1441815218 0 0 
0 96 2413 0 -1 97 1438229854 0 0 
0 23 575 0 -1 97 1436793566 0 0 
0 102 2558 0 -1 97 1434363165 0 0 
0 82 2062 0 -1 97 1433131911 0 0 
0 149 3746 0 -1 97 1431130123 0 0 
0 258 6457 0 -1 97 1442176990 0 0 
0 93 2345 0 -1 97 1432469089 0 0 
0 134 3354 0 -1 97 1426147536 0 0 
0 76 1903 0 -1 97 1442632798 0 0 
0 106 2671 0 -1 97 1442242809 0 0 
0 318 7974 0 -1 97 1428754070 0 0 
0 350 8751 0 -1 97 1432227273 0 0 
0 310 7774 0 -1 97 1441587889 0 0 
0 234 5856 0 -1 97 1442397170 0 0 
0 306 7653 0 -1 97 1439243356 0 0 
0 174 4355 0 -1 97 1439217660 0 0 
0 369 9227 0 -1 97 1441131026 0 0 
0 143 3582 0 -1 97 1430202724 0 0 
0 350 8763 0 -1 97 1426954845 0 0 
0 283 7082 0 -1 97 1432524934 0 0 
0 339 8478 0 -1 97 1439498261 0 0 
0 149 3727 0 -1 97 1441417714 0 0 
0 152 3820 0 -1 97 1436594716 0 0 
0 284 7116 0 -1 97 1433189151 0 0 
0 256 6405 0 -1 97 1431780881 0 0 
0 125 3146 0 -1 97 1436926825 0 0 
0 327 8175 0 -1 97 1441716205 0 0 
0 205 5147 0 -1 97 1427068203 0 0 
0 193 4825 0 -1 97 1437050203 0 0 
0 34 853 0 -1 97 1430151619 0 0 
0 36 923 0 -1 97 1431232772 0 0 
0 255 6376 0 -1 97 1429411335 0 0 
0 331 8291 0 -1 97 1440106208 0 0 
0 57 1426 0 -1 97 1428219405 0 0 
0 52 1304 0 -1 97 1427398089 0 0 
0 62 1557 0 -1 97 1441340951 0 0 
0 303 7594 0 -1 97 1441203927 0 0 
0 186 4671 0 -1 97 1440797105 0 0 
0 198 4950 0 -1 97 1438351990 0 0 
0 277 6945 0 -1 97 1437147588 0 0 
0 146 3664 0 -1 97 1429378924 0 0 
0 47 1189 0 -1 97 1441532135 0 0 
0 214 5353 0 -1 97 1436026482 0 0 
0 124 3100 0 -1 97 1441040892 0 0 
0 202 5061 0 -1 97 1432995237 0 0 
0 10 252 0 -1 97 1426636195 0 0 
0 389 9739 0 -1 97 1430685361 0 0 
0 218 5469 0 -1 97 1433168688 0 0 
0 274 6855 0 -1 97 1442780970 0 0 
0 204 5100 0 -1 97 1433280905 0 0 
0 160 4004 0 -1 97 1435562815 0 0 
0 158 3965 0 -1 97 1431271417 0 0 
0 200 5013 0 -1 97 1427625037 0 0 
0 215 5396 0 -1 97 1431663628 0 0 
0 66 1660 0 -1 97 1434683742 0 0 
0 127 3196 0 -1 97 1427511850 0 0 
0 171 4295 0 -1 97 1427570286 0 0 
0 353 8849 0 -1 97 1429169984 0 0 
0 249 6237 0 -1 97 1440417893 0 0 
0 140 3501 0 -1 97 1437335050 0 0 
0 317 7945 0 -1 97 1440254401 0 0 
0 247 6199 0 -1 97 1439192261 0 0 
0 294 7357 0 -1 97 1437812187 0 0 
0 367 9181 0 -1 97 1442310676 0 0 
0 135 3391 0 -1 97 1440902209 0 0 
0 41 1049 0 -1 97 1436274193 0 0 
0 332 8313 0 -1 97 1435572368 0 0 
0 183 4593 0 -1 97 1440808589 0 0 
0 312 7805 0 -1 97 1427874327 0 0 
0 136 3401 0 -1 97 1432888650 0 0 
0 110 2773 0 -1 97 1438926115 0 0 
0 361 9027 0 -1 97 1439554944 0 0 
0 93 2329 0 -1 97 1433025054 0 0 
0 347 8696 0 -1 97 1426221273 0 0 
0 42 1060 0 -1 97 1441718761 0 0 
0 114 2874 0 -1 97 1440802316 0 0 
0 279 6979 0 -1 97 1434020191 0 0 
0 87 2189 0 -1 97 1430817057 0 0 
0 279 6975 0 -1 97 1432084309 0 0 
0 128 3201 0 -1 97 1437698813 0 0 
0 112 2802 0 -1 97 1427036667 0 0 
0 223 5591 0 -1 97 1436029916 0 0 
0 2 54 0 -1 97 1441677197 0 0 
0 350 8773 0 -1 97 1437931571 0 0 
0 70 1757 0 -1 97 1442373843 0 0 
0 315 7893 0 -1 97 1440008617 0 0 
0 13 349 0 -1 97 1427674992 0 0 
0 88 2214 0 -1 97 1433779369 0 0 
0 116 2909 0 -1 97 1441113998 0 0 
0 161 4035 0 -1 97 1439725974 0 0 
0 15 398 0 -1 97 1438243941 0 0 
0 396 9916 0 -1 97 1442534188 0 0 
0 89 2228 0 -1 97 1426322970 0 0 
